Date,Close,High,Low,Open,Volume
2014-01-22,-0.8646259435471995,-0.8840235391844011,-0.8586634378661683,-0.8890845511217644,-0.2947116950808991
2014-01-23,-0.8624938490176084,-0.8822256099029528,-0.8493531295486713,-0.8836768365588502,-0.3702899337604517
2014-01-24,-0.8876027156274052,-0.8899106660200689,-0.8662372792273177,-0.8914523401602761,-0.19567814094907157
2014-01-27,-0.929259905174548,-0.9353848673430876,-0.9092194688598578,-0.9283615700573976,-0.06493647518731675
2014-01-28,-0.9323150112561958,-0.9433244397650183,-0.9234664123470684,-0.9457841539605021,-0.09230100988163753
2014-01-29,-0.9342244331335818,-0.9411445806439884,-0.9157963099763112,-0.9364568931350249,-0.25475078727331957
2014-01-30,-0.9490383023766421,-0.9690209528450276,-0.942344562515107,-0.9665346102832898,0.011944836572917799
2014-01-31,-0.9440102202551856,-0.9642476067620538,-0.9294482567826029,-0.9614949927823837,-0.25475078727331957
2014-02-03,-0.9719196655186387,-0.9715667374226138,-0.9528930732155665,-0.9691584736361611,-0.30600499511347595
2014-02-04,-0.9722060477224166,-0.98972145692094,-0.9725592131816655,-1.0047396793282448,-0.0957758714301227
2014-02-05,-0.9653639526617831,-0.9864596704309079,-0.9633131312147877,-0.9866130863583283,-0.16831360625475078
2014-02-06,-0.9609404897236687,-0.9799996488358675,-0.9622357302573361,-0.9789016403950278,-0.08622000217178846
2014-02-07,-0.9523797906620677,-0.9699437686779308,-0.9411707435154057,-0.9631269001731626,-0.10185687913997177
2014-02-10,-0.9554826012128201,-0.9689574014600038,-0.9361858993245673,-0.9646788136353557,-0.3138234335975676
2014-02-11,-0.9525389091518499,-0.969339175917226,-0.9339828883885393,-0.9647906801448625,-0.238245194918015
2014-02-12,-0.9457605236427894,-0.9614631548803191,-0.9262162109428903,-0.960663024677463,-0.2903681181452927
2014-02-13,-0.9721423381708436,-0.9653455385140816,-0.9539704741730181,-0.9599591718487929,-0.22434574872407428
2014-02-14,-0.9571056408864282,-0.9774380152576154,-0.95606089270466,-0.9803735599286351,-0.28298403735476163
2014-02-18,-0.932044478745736,-0.9502934939696883,-0.9296252325702502,-0.9651587772068706,-0.34205668367900965
2014-02-19,-0.9238817312977406,-0.9443586647496627,-0.9106666816894561,-0.9457202525605185,-0.4784449994570529
2014-02-20,-0.943389595989375,-0.9543031357558582,-0.9233056109215575,-0.9472881023131721,-0.3181670105331741
2014-02-21,-0.9230224292972569,-0.9445814830531453,-0.9163751322950937,-0.9533196757761706,-0.4028667607775003
2014-02-24,-0.9132684969514396,-0.9343346379754176,-0.9090426501048526,-0.9428723437123503,-0.2625692257574112
2014-02-25,-0.9088291843200071,-0.9263790611704611,-0.8943131453084673,-0.9221539162086253,-0.25648821804756217
2014-02-26,-0.8964975013618888,-0.91711873869302,-0.8861122726074104,-0.9231938372802408,-0.10272559452709307
2014-02-28,-0.8843566362801889,-0.9054240407897339,-0.8777505984808427,-0.9148744687073165,-0.10750352915626019
2014-03-03,-0.90201878864601,-0.9069993071500592,-0.8828480350760672,-0.9033873718100224,-0.26387229883809316
2014-03-04,-0.8776736597093376,-0.8992346952648935,-0.8817384424269851,-0.9186182470603891,-0.16744489086762948
2014-03-05,-0.8679038776702023,-0.8883832574264611,-0.8585510024944243,-0.8828768972729921,-0.19567814094907157
2014-03-06,-0.8448316966517873,-0.8659962332208417,-0.8418596889002773,-0.877661355624454,-0.10706917146269954
2014-03-07,-0.8048929557164619,-0.8242454593778459,-0.8181094439784282,-0.8555189736966449,0.34553154522749485
2014-03-10,-0.8015196126552497,-0.8164806921103208,-0.7943750593534314,-0.8306408619064577,0.15962645238353784
2014-03-11,-0.809586951165036,-0.8162738781898639,-0.7921560310879092,-0.816034001794317,0.14616136388315779
2014-03-12,-0.8079957662672143,-0.8215882656485186,-0.7943912337155677,-0.8287850652585236,-0.13182755999565643
2014-03-13,-0.8155697442251856,-0.8167193594144695,-0.7978162726724219,-0.8306249256159972,-0.16266695623846236
2014-03-14,-0.8120372826741913,-0.8304029515189947,-0.8119506237552464,-0.8448638449042716,-0.12183733304376154
2014-03-18,-0.8080753255121054,-0.8124233479397931,-0.7910626128009633,-0.8176018515469705,-0.11315017917254859
2014-03-19,-0.8057204029411592,-0.8231633766264843,-0.7883771975884026,-0.8183858545423681,-0.14268650233467262
2014-03-20,-0.818752114020829,-0.8287482847729793,-0.7989096909593678,-0.825313297510271,-0.27516559887067
2014-03-21,-0.8155378894493991,-0.828986952077128,-0.794905672651089,-0.8231214326193914,-0.06710826365511999
2014-03-24,-0.7868011523503988,-0.8071568182478557,-0.7869299847588044,-0.8246253809720614,-0.20393093712672386
2014-03-25,-0.7848121712281216,-0.8058680769583966,-0.7758828954196758,-0.8119543114364406,-0.1617982408513411
2014-03-26,-0.7811047414940271,-0.7957166366493845,-0.7643855934956452,-0.7909799658564977,-0.08144206754262134
2014-03-27,-0.7682638482907757,-0.7809192637921655,-0.7583073310178609,-0.7917958414328162,0.4649799109566728
2014-03-28,-0.7510313469251964,-0.7718022038501573,-0.7440603875306503,-0.7726133911008238,-0.089260506026713
2014-03-31,-0.7483898867613222,-0.7630670737477309,-0.7380785430951158,-0.756582576564599,0.0662395482679987
2014-04-01,-0.7430277179669832,-0.7623669208359509,-0.7338815316696955,-0.754550699530891,-0.11966554457595831
2014-04-02,-0.7330032531107062,-0.7524224498297554,-0.7183963857995225,-0.7455593507102176,-0.13921164078618742
2014-04-03,-0.7382381581910497,-0.7482059941231284,-0.7269832447348623,-0.7409357953808428,-0.034097078944510806
2014-04-04,-0.7515245520878611,-0.7593119482663757,-0.7307620782343689,-0.7505989682111237,-0.21826474101422522
2014-04-07,-0.7513018794356562,-0.7646263357250304,-0.7419377773073778,-0.7658298434614904,-0.3103485720490824
2014-04-09,-0.7191120846414024,-0.7380387048134502,-0.7243460385434265,-0.7569505173884654,-0.15441416006081007
2014-04-10,-0.7190485304789797,-0.7347452203220859,-0.7011264069192351,-0.7310165482362022,-0.061895971332392226
2014-04-11,-0.7254451248460531,-0.7441963523369585,-0.7121091128751024,-0.7453193689244602,-0.28081224888695844
2014-04-15,-0.7391928691297427,-0.7365431496035342,-0.7222074109906597,-0.7343281718891413,-0.3568248452600717
2014-04-16,-0.757587059782052,-0.7571480935283713,-0.7371941352548057,-0.7552706448881634,-0.37159300684113367
2014-04-17,-0.7244585591315735,-0.7462012509212231,-0.7310032803726353,-0.7654458101090218,-0.32077315669453793
2014-04-21,-0.7122859946632373,-0.7327084683541294,-0.698038988142897,-0.7354321505988822,-0.4063416223259855
2014-04-22,-0.7130178775605752,-0.7287148309509851,-0.6918159415690961,-0.7246649990588605,-0.3937452492127267
2014-04-23,-0.7049188396641528,-0.7212047353706343,-0.6871527002292794,-0.724552976311212,-0.09707894451080465
2014-04-25,-0.723392434172203,-0.7185793950249987,-0.702557445386697,-0.7141378293045961,-0.2217396025627104
2014-04-28,-0.7302345292328364,-0.745182874937245,-0.7098096838968246,-0.7388559532376117,-0.378542729938104
2014-04-29,-0.7448734302927963,-0.7472671739071998,-0.7232044112353557,-0.741911658814333,-0.3902703876642415
2014-04-30,-0.7508722284354142,-0.7471240667541262,-0.7398795504673664,-0.7560065265358962,-0.19220327940058637
2014-05-02,-0.7513814386805472,-0.7606485473225522,-0.7293630744258955,-0.7608061622510448,-0.3954826799869693
2014-05-05,-0.7499333671900393,-0.75956661995355,-0.7322735174145864,-0.7698615687098436,-0.43587794548810943
2014-05-06,-0.7448575805994782,-0.7588027602743866,-0.7253752304797532,-0.7578304506029093,-0.5084156803127375
2014-05-07,-0.7648269510671408,-0.7666629323106273,-0.7443497986900416,-0.7612381607130365,-0.3963513953740906
2014-05-08,-0.7625037278828309,-0.7763210336283164,-0.7457488024985149,-0.7736212833533768,-0.45064610706917146
2014-05-09,-0.6991905740319946,-0.7181020604167013,-0.7413749723180896,-0.7786609008542829,-0.16918232164187208
2014-05-12,-0.649720573403057,-0.670782382810236,-0.6735971714652375,-0.7117059826279591,-0.20697144098164838
2014-05-13,-0.6196471788342263,-0.6223169156850257,-0.6079097891440273,-0.6423992116535843,0.11662504072103377
2014-05-14,-0.6196471788342263,-0.6318954612346651,-0.603487749942477,-0.6321599887946004,-0.12227169073732219
2014-05-15,-0.6150645974063298,-0.6286178257439669,-0.6029571366448194,-0.6323840342898974,-0.08057335215550006
2014-05-16,-0.5896533435102868,-0.497843992071149,-0.5874880081041406,-0.5815397682902427,0.8159409273536757
2014-05-19,-0.5703841565533256,-0.5845279258614825,-0.5672592201813955,-0.5794119610374885,0.4814855033119774
2014-05-20,-0.5665811624918717,-0.5646231348484253,-0.5498443001724493,-0.5688207336450988,0.21696166793354327
2014-05-21,-0.573773349307856,-0.5857849691496094,-0.5630300170643446,-0.5800519124661749,-0.009773048105114562
2014-05-22,-0.5662947802880938,-0.5754745726868578,-0.5464836445988563,-0.5752202479319636,0.15441416006081007
2014-05-23,-0.5374306240859476,-0.555919702747331,-0.5349863426748257,-0.5699247123548397,0.2356390487566511
2014-05-26,-0.5399925250049307,-0.5167782648669453,-0.5429782049292468,-0.5308076812763781,0.2947116950808991
2014-05-27,-0.553056090860387,-0.5584813363255833,-0.5411450058653655,-0.5518140556753837,-0.15962645238353784
2014-05-28,-0.5493486611262924,-0.5674552891145179,-0.5321883350578789,-0.56402109792995,-0.12922141383429253
2014-05-29,-0.5792629372053409,-0.573612936638026,-0.5573377408208434,-0.5666929263923445,0.15528287544793137
2014-05-30,-0.5810767947553676,-0.590446906080842,-0.5914114686670218,-0.5864514267530399,0.46411119556955155
2014-06-02,-0.5388945452697737,-0.5598656377661175,-0.5524815063638853,-0.583507743923967,-0.15397980236724942
2014-06-03,-0.5219165713321857,-0.5419337365712739,-0.5194690051130221,-0.5478943531746789,0.12748398306004996
2014-06-04,-0.5262446253320909,-0.5392766982243059,-0.5036460820296909,-0.5343914717722792,-0.003257682701704854
2014-06-05,-0.5033792672725627,-0.5229199080074279,-0.513567561390243,-0.5400869769923322,0.1969812140297535
2014-06-06,-0.4685960275618397,-0.48855181621001603,-0.46945976177912646,-0.5011299337710423,0.1869909870778586
2014-06-09,-0.44593749246119824,-0.46277574736195715,-0.44289533487819427,-0.4690843972271948,0.11532196764035182
2014-06-10,-0.4453647280536425,-0.4597526281760737,-0.44320092039972186,-0.45071782247152103,-0.07232055597784776
2014-06-11,-0.45476856864410886,-0.4543906937154206,-0.44006529260225896,-0.4528456297242752,-0.08317949831686394
2014-06-12,-0.44743326842081077,-0.4677719117484136,-0.43853767905990526,-0.46279690568797843,-0.24823542186990988
2014-06-13,-0.48173915266218714,-0.4612483387683493,-0.46055129999276473,-0.4541894339816318,-0.13399934846345965
2014-06-16,-0.4844601720709524,-0.5025854847704311,-0.4727079819809754,-0.4968743192655339,-0.21696166793354327
2014-06-17,-0.45322508821539176,-0.47426363134478616,-0.4657291373007447,-0.4999940824803805,-0.20566836790096646
2014-06-18,-0.4766155062133711,-0.46618079638742227,-0.46371911948185823,-0.4644767781882805,-0.1748289716581605
2014-06-19,-0.4821846533557472,-0.48417624896729,-0.46788393921564786,-0.4823954181915021,-0.24519491801498533
2014-06-20,-0.4914930850080043,-0.4987828122870776,-0.4695723541835125,-0.4941545256936163,-0.35291562601802584
2014-06-23,-0.497253205415949,-0.5069770563961827,-0.48748553876584355,-0.5035297516286166,-0.3385818221305245
2014-06-24,-0.4696142926629555,-0.48834500228955907,-0.4638155375241079,-0.5031457182761481,-0.29688348354870236
2014-06-25,-0.4730990497448452,-0.4896497479620438,-0.45035658383495775,-0.4796756246195845,-0.39244217613204474
2014-06-26,-0.4973009098850536,-0.4957118353344768,-0.4747179997998619,-0.4906986942358242,-0.14616136388315779
2014-06-27,-0.49233653731516996,-0.5057200131080558,-0.47439639694884006,-0.5034656939904912,-0.341622325985449
2014-06-30,-0.4597012418273562,-0.4787029053548956,-0.45854128217387824,-0.4971143010512913,-0.23042675643392332
2014-07-01,-0.4522703772766987,-0.4704768078620988,-0.4307066182309951,-0.46673254447914364,-0.28645889890324683
2014-07-02,-0.4234859357085938,-0.4440961462533351,-0.4116838409995819,-0.44943791961414803,-0.2999239874036269
2014-07-03,-0.4267797195249148,-0.43701568289692383,-0.4021965568944377,-0.43302307172545457,-0.31078292974264304
2014-07-04,-0.41506850544345675,-0.4359496045285878,-0.4168294866159313,-0.4382226770835323,-0.40069497230969703
2014-07-07,-0.40375524297560433,-0.42513002007384704,-0.3866630449704977,-0.4182882525752049,-0.13660549462482355
2014-07-08,-0.4559301025416887,-0.4197679302308345,-0.437862281666231,-0.4107208581786156,-0.10750352915626019
2014-07-09,-0.46808681731670676,-0.4702858429423079,-0.45209320782394724,-0.4638686993405149,-0.1609295254642198
2014-07-10,-0.4735764052141917,-0.44452577847727465,-0.47544160621466103,-0.4793715851957017,0.23042675643392332
2014-07-11,-0.5079937034762456,-0.4780027524431157,-0.48568453139359286,-0.4810994228055269,-0.07709849060701487
2014-07-14,-0.5097281571705314,-0.524908802208667,-0.4937407770312751,-0.5179286587740626,-0.304701922032794
2014-07-15,-0.48665597615211637,-0.506945203012491,-0.4818414715434672,-0.5107932628394649,-0.3616027798892388
2014-07-16,-0.4555483113997016,-0.4734680736642905,-0.45826788834398124,-0.4874830008019313,-0.1622325985449017
2014-07-17,-0.4504405146442037,-0.4685197670445514,-0.43245925954947884,-0.4719480861276818,-0.2769030296449126
2014-07-18,-0.44297795070690993,-0.45917988879906063,-0.43799089140011127,-0.4663325748362146,-0.3073080681941579
2014-07-21,-0.4365176467882636,-0.44737378174403336,-0.4127450675948971,-0.44348634007973536,-0.4341405147138669
2014-07-22,-0.40989715452553616,-0.4309057377577735,-0.40283976259648135,-0.44139040540790203,-0.3702899337604517
2014-07-23,-0.4010183738735209,-0.4196565210790932,-0.3873706340558026,-0.4136486047172279,-0.3616027798892388
2014-07-24,-0.38992778405787343,-0.41123961404886494,-0.3813405805991431,-0.41321660625523615,-0.3811488760994679
2014-07-25,-0.4027049677095519,-0.4095529385367985,-0.38875346350213963,-0.4029933196867128,-0.22347703333695298
2014-07-28,-0.4159913616063633,-0.42261608887995267,-0.3970991202992131,-0.4142885561459144,-0.38592681072863505
2014-07-30,-0.40240273581245584,-0.42299786333717493,-0.4019391803940349,-0.4292313282628588,-0.11836247149527636
2014-07-31,-0.42471117915774653,-0.42517772245820484,-0.40079755308596426,-0.41692835578924614,0.015419698121402975
2014-08-01,-0.4624858153985442,-0.44909215525743207,-0.43850548736827466,-0.45601335804864496,-0.10533174068845694
2014-08-04,-0.43669277036051407,-0.45606136484446147,-0.42945239851853834,-0.4633568631880791,-0.29688348354870236
2014-08-05,-0.4166756954237468,-0.43771568042634434,-0.42430675290218894,-0.44188646150801913,-0.3351069605820393
2014-08-06,-0.44038435040129054,-0.4413752457566243,-0.4175851276897189,-0.4356469350783259,-0.3863611684221957
2014-08-07,-0.44764009137969757,-0.4515583840669686,-0.42676698330597757,-0.4596451136540691,-0.3846237376479531
2014-08-08,-0.47332187778620033,-0.4886313719780656,-0.4558076579401926,-0.4796275032719196,-0.37767401455098276
2014-08-11,-0.4550549508478867,-0.47491608187220824,-0.43699389115541515,-0.46966029101775597,-0.4271907916168965
2014-08-12,-0.4228813165252515,-0.44303006788499905,-0.4189199051475732,-0.4475980592566744,-0.36811814529264847
2014-08-13,-0.4189033542806972,-0.4362359742170943,-0.4057662229146664,-0.43847875139789194,-0.22260831794983169
2014-08-14,-0.4023071714850964,-0.42363430948157144,-0.3918086905868471,-0.4260476636480286,-0.3390161798240851
2014-08-18,-0.3760367709777198,-0.39696727818430116,-0.378912384854343,-0.41673633911301183,-0.341622325985449
2014-08-19,-0.36863776120284875,-0.38485895244010127,-0.346125068412252,-0.37969915017778144,-0.28124660658051903
2014-08-20,-0.37570268430483733,-0.3835382023845909,-0.3516245085712538,-0.37496357210075815,-0.38245194918014985
2014-08-21,-0.37067444679423056,-0.3845088759842113,-0.35422936603841704,-0.38790649600305727,-0.39157346074492344
2014-08-22,-0.36364137846802846,-0.3815176101820196,-0.3400468059344677,-0.37856329888711965,-0.4397871647301553
2014-08-25,-0.3658373379383426,-0.3690432035989041,-0.34072204629549985,-0.3698598969617267,-0.3772396568574221
2014-08-26,-0.36633054310100727,-0.38584531965802826,-0.3521389475067751,-0.3881785066078774,-0.2716907373221848
2014-08-27,-0.3563697877963033,-0.3758531462674749,-0.3347403588926074,-0.36917198042351707,-0.37072429145401237
2014-08-28,-0.35054595783678566,-0.3691864661343371,-0.3274559286908491,-0.3665001519611226,-0.06797697904224129
2014-09-01,-0.3272032443079109,-0.3478018135296703,-0.31304818377812765,-0.3511092888535843,-0.2868932565968075
2014-09-02,-0.3095889518003445,-0.3264967166930532,-0.2961480167699869,-0.3356704606365228,-0.30600499511347595
2014-09-03,-0.2995484818615993,-0.31378379818814844,-0.27823467515501377,-0.3125522152752234,-0.2373764795308937
2014-09-04,-0.30548357045264435,-0.3224076745211931,-0.2883169559410768,-0.3114802653845452,-0.27820610272559454
2014-09-05,-0.3083795580445099,-0.31989358794493933,-0.29187060463181125,-0.3160560118425387,-0.34466282984037355
2014-09-08,-0.28067709112909367,-0.3015957612935395,-0.26733236991190196,-0.3054807207406094,-0.3676837875990879
2014-09-09,-0.28734406261747664,-0.30339384595734725,-0.26721977750751585,-0.2962175175532576,-0.4371810185687914
2014-09-10,-0.3060723399426684,-0.31574083900569583,-0.281498912686357,-0.3046489088738304,-0.42675643392333584
2014-09-11,-0.30874549949317887,-0.3182229168158985,-0.28947475761128383,-0.3111763821988042,-0.35856227603431423
2014-09-12,-0.30244446945346487,-0.3225667860572923,-0.2848757426220863,-0.3201677310194777,-0.408079053100228
